,spy,spy_lag1,spy500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
2121,0.8300020000000359,0.4499969999999962,-3.2399900000000343,-7.640137000000323,25.888670000000275,61.339842999999746,-2.129882000001089,-23.0,-28.298827999999048,27.330078000002686,210.699997
2122,0.3099969999999814,0.8300020000000359,9.34985400000005,21.669922000000042,110.53125,-28.870116999999482,-155.5,74.89990299999954,130.03906199999983,18.619140999999217,211.52999900000003
2123,-0.33000099999998156,0.3099969999999814,2.530029000000013,-2.1201170000003913,-4.31054000000222,-16.89990200000011,-105.07031299999835,15.10009700000046,87.69140600000173,227.74023400000078,211.839996
2124,-1.0499880000000417,-0.33000099999998156,2.93994100000009,-15.859863999999106,38.070309999999154,-4.919922000000042,221.95996099999866,17.800293000000238,363.12890699999843,-96.49023400000078,211.50999500000003
2125,-1.1000059999999792,-1.0499880000000417,-6.079834000000119,-39.0,-31.16015999999945,-22.009765999999217,-188.74023399999896,3.89990299999954,139.9199210000006,-97.64843800000017,210.460007
2126,-1.3600010000000111,-1.1000059999999792,-17.820067999999992,-46.64013600000089,-108.32030999999915,-14.740234000000783,19.589842999999746,-25.800293000000238,47.0,46.61914099999922,209.360001
2127,0.039993000000009715,-1.3600010000000111,-15.100097999999889,-31.839843999999175,-119.7304699999986,-19.819824000000153,30.850586000000476,-52.5996099999993,-98.78906199999983,10.369140999999217,208.0
2128,-0.2899930000000097,0.039993000000009715,0.950195999999778,18.410155999999915,-7.119140000002517,-44.67041000000063,12.889648999998826,-41.0,376.57031199999983,-246.00976599999922,208.039993
2129,-0.5800020000000075,-0.2899930000000097,-11.239990999999918,-45.39013700000032,-101.41992000000027,-20.759765999999217,-92.43945299999905,38.29980499999965,-23.650390000002517,16.291015999999217,207.75
2130,1.6500090000000114,-0.5800020000000075,11.839844000000085,25.330079000000296,131.20898000000307,-69.79980499999965,344.42968699999983,38.29980499999965,242.859375,-132.58984399999827,207.169998
2131,-0.5200040000000001,1.6500090000000114,-2.619873000000098,21.669920999999704,3.4296899999972084,-43.84033199999885,70.5,10.200195000000349,-12.580077999999048,-119.640625,208.820007
2132,0.3499909999999886,-0.5200040000000001,9.609863000000132,-11.609862999999677,90.46094000000085,-30.94970700000158,44.040038999999524,0.100097999999889,51.17968699999983,-53.67968800000017,208.300003
2133,1.160004000000015,0.3499909999999886,4.56005899999991,1.600097999999889,5.3398400000005495,32.27978499999972,35.519532000000254,-3.700195999999778,107.05078100000173,-55.519531000001734,208.649994
2134,-6.179992999999996,1.160004000000015,3.0500489999999445,25.50976499999979,11.439460000001418,15.359864000000016,62.70996000000014,-45.79980400000022,-212.21093699999983,68.62890600000173,209.809998
2135,-2.0400089999999977,-6.179992999999996,11.010009999999966,-156.3999019999992,102.52147999999943,-2.909668000000238,-113.359375,-109.10009799999989,-14.058594000001904,287.9902349999975,203.630005
2136,-0.11000000000001364,-2.0400089999999977,-72.36010799999985,-51.35986300000059,-591.4199200000003,-39.39990299999863,-43.58007800000087,-52.10009799999989,83.16015600000173,-52.390625,201.589996
2137,3.3600000000000136,-0.11000000000001364,-24.779907000000094,-20.5,-164.70117000000027,-30.97021400000085,38.37988300000143,1.300293000000238,-196.26171800000157,-316.53906299999653,201.479996
2138,2.3700109999999768,3.3600000000000136,36.01989700000013,89.0,265.5097600000008,25.87988200000018,-132.49023400000078,16.599609999999302,12.85156199999983,114.08007799999905,204.839996
2139,2.2699890000000096,2.3700109999999768,30.479980999999952,60.81982400000015,256.7402399999992,34.459961000001385,91.08007799999905,87.30029300000024,76.97851599999922,101.31054700000095,207.210007
2140,-0.5299990000000037,2.2699890000000096,26.17016599999988,43.43017599999985,211.48045999999886,-49.71972600000208,50.32031200000165,17.699706999999762,40.88085900000078,-131.85156200000347,209.479996
2141,-1.1199949999999887,-0.5299990000000037,-4.290038999999979,-0.12011699999948178,-19.791010000000824,16.859863000000587,-62.0097650000007,-3.699706999999762,98.0,91.58007800000269,208.949997
2142,2.0399929999999813,-1.1199949999999887,-10.620116999999937,-37.74023500000021,-96.97851999999693,31.37011700000039,-159.79003899999952,9.0,-145.9199219999973,95.48046899999827,207.830002
2143,1.180008000000015,2.0399929999999813,15.989990000000034,68.15039100000013,116.76952999999776,21.270019999999022,-308.91015700000025,-165.80029300000024,259.8496099999975,126.38085900000078,209.869995
2144,2.139998999999989,1.180008000000015,6.5500489999999445,39.189940999999635,46.98047000000224,-35.59033199999976,-120.61035100000117,23.400390000000698,419.30078100000173,125.70898400000078,211.050003
2145,1.3399970000000394,2.139998999999989,24.75,69.87988300000052,190.30859999999666,148.55029300000024,-5.7001949999994395,-36.5,106.96875,-30.480468000001565,213.190002
2146,0.9100029999999606,1.3399970000000394,7.780029000000013,41.45019500000035,97.58984000000055,20.319824000000153,-109.04003899999952,41.29980499999965,101.95117199999731,53.191406000001734,214.52999900000003
2147,0.9599919999999997,0.9100029999999606,14.31005899999991,18.32958999999937,97.66015999999945,20.260253999999804,140.49023399999896,89.39990200000011,-80.87109399999827,-85.58007800000269,215.440002
2148,0.38000500000003967,0.9599919999999997,4.069824000000153,5.630371000000196,57.521480000003066,8.659668000000238,229.66992200000095,16.700195999999778,220.41015600000173,73.0898440000019,216.399994
2149,-0.8099980000000357,0.38000500000003967,7.25,-0.7602540000007139,94.58007999999973,25.22998000000007,93.25,38.10009700000046,-328.7402340000008,-172.78125,216.77999900000003
2150,-0.050003000000003794,-0.8099980000000357,-3.0898440000000846,-6.1997069999988526,12.669920000000275,-29.47998000000007,140.9003900000007,-52.4003900000007,-31.89843800000017,120.8007809999981,215.970001
2151,0.27000400000000013,-0.050003000000003794,1.75,3.2299809999994977,-18.431640000002517,-34.0,37.72949299999891,-28.099609999999302,-338.55078100000173,-9.529296999997314,215.919998
2152,0.7700049999999976,0.27000400000000013,2.31005899999991,23.37988299999961,79.58007999999973,8.990233999999873,-884.8496099999993,26.29980499999965,11.619140999999217,90.59960900000078,216.190002
2153,-0.5500030000000038,0.7700049999999976,6.809814000000188,32.37011700000039,7.261720000002242,-70.82031200000074,279.29980499999874,4.600097999999889,249.41992200000095,46.449218999998266,216.960007
2154,0.5899960000000135,-0.5500030000000038,-6.43994100000009,-15.850097999999889,-65.81055000000197,36.4003900000007,-58.540038999999524,101.89990200000011,7.390625,284.390625,216.410004
2155,-0.4700009999999679,0.5899960000000135,7.239990000000034,18.87011700000039,30.33984000000055,17.869628999999804,99.31054700000095,15.700195000000349,28.849609000000783,-67.18945299999905,217.0
2156,0.6600029999999606,-0.4700009999999679,-4.739990000000034,-1.3803709999992861,-57.12109000000055,-24.25976499999979,8.379882999999609,37.0996099999993,397.32031300000017,82.07031199999983,216.52999900000003
2157,-0.900008999999983,0.6600029999999606,0.8400879999999233,48.22998099999859,-24.099609999997483,-46.209960999999566,176.76953099999992,21.5,-83.58007899999939,30.39843800000017,217.190002
2158,0.17001399999998057,-0.900008999999983,-3.7600099999999657,0.9799800000000687,-12.259760000000824,-136.8300790000003,54.82031199999983,18.300293000000238,-281.76953100000173,17.361327999999048,216.289993
2159,0.7299950000000024,0.17001399999998057,2.780029000000013,17.330077999999958,-18.490239999999176,-78.7700190000005,-141.61035099999935,28.799804000000222,-198.8007809999981,101.859375,216.460007
2160,-0.5400080000000003,0.7299950000000024,4.319824000000153,5.270019999999931,-8.019530000001396,-2.4799809999994977,-206.4794920000004,-5.0,99.70117199999731,-87.359375,217.190002
2161,-1.1699979999999925,-0.5400080000000003,-3.209961000000021,10.109862999999677,-33.34961000000112,-56.22998000000007,-12.100586000000476,32.0,372.8691400000025,19.64843800000017,216.649994
2162,0.8300020000000075,-1.1699979999999925,-13.12988200000018,-44.28955099999894,-88.07030999999915,62.939940999999635,-45.269532000000254,23.10009799999989,-393.3105460000006,-142.53906300000017,215.479996
2163,0.10000599999997917,0.8300020000000075,6.6999510000000555,24.77978599999915,38.34961000000112,121.75,352.5996100000011,-14.700195000000349,217.54101499999888,-273.5,216.309998
2164,1.989990000000006,0.10000599999997917,5.280029000000013,32.689940999999635,51.37109000000055,34.70019599999978,105.60058599999866,30.20019500000035,12.519531000001734,161.52929700000095,216.410004
2165,-0.26998899999998116,1.989990000000006,14.969970999999987,32.83007800000087,139.0898500000003,62.5097650000007,91.58984300000157,8.100097999999889,-45.43945299999905,116.66992199999731,218.399994
2166,0.17999299999999607,-0.26998899999998116,-1.5200199999999313,-7.330078000000867,-3.839850000000297,6.280273999999736,116.5,2.399902000000111,239.5,39.25,218.130005
2167,-0.05000299999997537,0.17999299999999607,0.5700689999998758,11.740234000000783,3.4296899999972084,-290.1000979999999,-27.310546000000613,21.70019500000035,89.53906299999653,-719.0898439999983,218.309998
2168,0.029997999999977765,-0.05000299999997537,-4.840087999999923,-5.800293000000238,-22.40038999999888,-40.86010699999997,47.85058500000014,7.299804999999651,64.890625,963.75,218.25999500000003
2169,0.6000059999999792,0.029997999999977765,5.7700190000000475,-2.4897460000001956,76.57030999999915,0.640135999999984,-40.08007800000087,26.10009799999989,-626.9199219999973,-59.11914099999922,218.289993
2170,-0.2899929999999813,0.6000059999999792,2.3400879999999233,22.52001999999993,-7.060549999998329,65.01001000000042,15.589844000000085,-49.10009799999989,-86.53906300000017,222.73046899999827,218.889999
2171,-0.6000060000000076,-0.2899929999999813,0.15991200000007666,5.77978499999972,25.890629999998055,42.739746000001105,140.8603519999997,-69.60009799999989,-180.4199210000006,142.28906300000017,218.600006
2172,0.3399960000000135,-0.6000060000000076,-8.399902000000111,-19.52001999999993,-77.39062999999805,78.97998099999859,-64.890625,12.0,44.578125,-65.90039099999922,218.0
2173,-0.029998000000006186,0.3399960000000135,4.059814000000188,-1.9897459999992861,29.449219999998604,27.410155999999915,24.690429000000222,22.200195999999778,-34.339844000001904,257.60156300000017,218.339996
2174,-0.05000299999997537,-0.029998000000006186,2.3400879999999233,3.4199220000000423,18.63086000000112,-84.52978499999972,44.459961000000476,40.10009700000046,263.60156200000347,13.878905999998096,218.309998
2175,0.990004999999968,-0.05000299999997537,-2.6599120000000767,1.5898439999991751,-49.31053999999858,-76.77001999999993,114.76953200000025,11.0,18.878906999998435,52.96093700000347,218.25999500000003
2176,-0.4499969999999962,0.990004999999968,6.2299809999999525,34.31982400000015,33.08006999999998,-11.700195000000349,-4.5097660000010364,-8.5,18.878906999998435,238.72851599999922,219.25
2177,-1.4000090000000114,-0.4499969999999962,-2.719970999999987,-11.359862999999677,-31.43945000000167,-8.850097999999889,10.900391000001036,-28.800293000000238,18.878906999998435,57.810546999997314,218.800003
2178,0.5200040000000001,-1.4000090000000114,-11.800048999999944,-46.810058999998546,-66.28905999999915,114.57031300000017,105.54003899999952,26.89990299999954,150.05859399999827,-85.00976599999922,217.399994
2179,-0.47999599999999987,0.5200040000000001,1.8100589999999102,11.439941999998155,-3.2910200000005716,51.22998000000007,-97.4902349999993,7.5,-185.54882799999905,-38.949218999998266,217.919998
2180,0.8199930000000393,-0.47999599999999987,-4.910156999999799,4.75,-46.63086000000112,57.07958999999937,-178.74023400000078,-8.099609999999302,-48.95117200000095,92.39843800000017,217.440002
2181,-0.6499940000000208,0.8199930000000393,9.260009999999966,6.080077999999958,69.99023999999918,46.14013700000032,86.95019500000126,2.39990299999954,-258.359375,179.21093699999983,218.25999500000003
2182,-0.24000600000002237,-0.6499940000000208,-5.889892000000145,-13.459960999999566,-54.580079999999725,-8.239746000000196,5.7998049999987416,-20.800293000000238,-243.00976499999888,-99.68945299999905,217.610001
2183,1.0200040000000001,-0.24000600000002237,-2.2299809999999525,1.8598629999996774,-40.12890999999945,7.659668000000238,164.6201170000004,18.10009700000046,169.24023400000078,-85.63085900000078,217.369995
2184,0.3099980000000073,1.0200040000000001,6.159912000000077,31.380371000000196,69.43946000000142,-29.689941999999974,31.099609000000783,-13.10009700000046,-69.0,107.27929699999731,218.389999
2185,0.1399990000000173,0.3099980000000073,4.1201169999999365,10.339844000000085,27.390619999998307,9.169922000000042,238.30078199999843,34.80029300000024,-237.50976599999922,-22.660155999998096,218.699997
2186,-0.22000100000002476,0.1399990000000173,3.5598150000000714,14.229980000000069,34.31055000000197,27.590331999999762,10.669922000000952,6.5,-97.01171800000157,239.65038999999888,218.839996
2187,-1.6499939999999924,-0.22000100000002476,-2.4099120000000767,-4.270019000000502,-41.021489999999176,-16.780273000000307,30.759765000000698,-22.200195999999778,71.171875,165.79101599999922,218.619995
2188,-4.5800020000000075,-1.6499939999999924,-13.679932000000008,-52.00976599999922,-82.5195300000014,16.25,0.8095699999994395,-24.0,299.19921800000157,343.8398440000019,216.970001
2189,2.4499970000000246,-4.5800020000000075,-48.21997099999999,-119.92041000000063,-375.22070000000167,3.6899410000005446,-52.41992100000061,-45.89990200000011,66.41015699999843,-63.06054700000095,212.389999
2190,-1.5500030000000038,2.4499970000000246,29.609864000000016,83.1103519999997,234.04101000000082,39.280273999999736,27.830078000000867,12.0,-199.5800789999994,149.25,214.839996
2191,-0.32998600000001943,-1.5500030000000038,-22.609864000000016,-20.930175999999847,-189.59959999999774,22.609862999999677,-81.4697269999997,-44.10009799999989,-226.2792960000006,57.68945299999905,213.289993
2192,0.5199890000000096,-0.32998600000001943,-2.5,17.890137000000323,-48.48047000000224,-17.719726999998784,0.15039099999921746,-18.199706999999762,-278.2304690000019,110.69140600000173,212.960007
